t,time_seconds,g_updates_total,particlesUpdated
4.533,13032.810000,11517407302,11517407302
4.534,13033.630000,11517760595,11517760595
4.534,13034.450000,11517760596,11517760596
4.534,13035.280000,11519046678,11519046678
4.534,13036.100000,11519046679,11519046679
4.535,13036.930000,11519398981,11519398981
4.535,13038.570000,11521493807,11521493807
4.536,13040.220000,11521845050,11521845050
4.536,13041.870000,11523131585,11523131585
4.537,13043.520000,11523481749,11523481749
4.538,13045.170000,11525154863,11525154863
4.538,13046.810000,11525503865,11525503865
4.539,13048.460000,11526790965,11526790965
4.539,13050.110000,11527138872,11527138872
4.540,13051.760000,11529482426,11529482426
4.540,13053.410000,11529829290,11529829290
4.541,13055.050000,11531116580,11531116580
4.542,13056.700000,11531462366,11531462366
4.542,13058.350000,11533135844,11533135844
4.543,13060.000000,11533480378,11533480378
4.543,13061.650000,11534768145,11534768145
4.544,13063.290000,11535111339,11535111339
4.545,13064.940000,11537192493,11537192493
4.545,13066.590000,11537534312,11537534312
4.546,13068.240000,11538822395,11538822395
4.546,13069.890000,11539162978,11539162978
4.547,13071.530000,11540836496,11540836496
4.547,13073.180000,11541175935,11541175935
4.548,13074.830000,11542464556,11542464556
4.549,13076.480000,11542802740,11542802740
4.549,13078.120000,11545801335,11545801335
4.550,13079.770000,11546138292,11546138292
4.550,13081.420000,11547427264,11547427264
4.551,13083.070000,11547763146,11547763146
4.551,13084.720000,11549438565,11549438565
4.552,13086.360000,11549773077,11549773077
4.553,13088.010000,11551062472,11551062472
4.553,13089.660000,11551395620,11551395620
4.554,13091.310000,11553493635,11553493635
4.554,13092.960000,11553825458,11553825458
4.555,13094.600000,11555115196,11555115196
4.555,13096.250000,11555445607,11555445607
4.556,13097.900000,11557120934,11557120934
4.557,13099.550000,11557450009,11557450009
4.557,13101.200000,11558740289,11558740289
4.558,13102.840000,11559067922,11559067922
4.558,13104.490000,11561416295,11561416295
4.559,13106.140000,11561742507,11561742507
4.559,13107.790000,11563033442,11563033442
4.560,13109.440000,11563358282,11563358282
4.561,13111.080000,11565033669,11565033669
4.561,13112.730000,11565356942,11565356942
4.562,13114.380000,11566648491,11566648491
4.562,13116.030000,11566970329,11566970329
4.563,13117.680000,11569051507,11569051507
4.563,13119.320000,11569371731,11569371731
4.564,13120.970000,11570663936,11570663936
4.565,13122.620000,11570982749,11570982749
4.565,13124.270000,11572658593,11572658593
4.566,13125.920000,11572975829,11572975829
4.566,13127.560000,11574268689,11574268689
4.567,13129.210000,11574584191,11574584191
4.567,13130.860000,11577353151,11577353151
4.568,13132.510000,11577667080,11577667080
4.569,13134.160000,11578960544,11578960544
4.569,13135.800000,11579272586,11579272586
4.570,13137.450000,11580950468,11580950468
4.570,13139.100000,11581260616,11581260616
4.571,13140.750000,11582554663,11582554663
4.571,13142.400000,11582863091,11582863091
4.572,13144.040000,11584959782,11584959782
4.573,13145.690000,11585266547,11585266547
4.573,13147.340000,11586561184,11586561184
4.574,13148.990000,11586866159,11586866159
4.574,13150.630000,11588544042,11588544042
4.575,13152.280000,11588847252,11588847252
4.575,13153.930000,11590142258,11590142258
4.576,13155.580000,11590443741,11590443741
4.577,13157.230000,11592789302,11592789302
4.577,13158.870000,11593089068,11593089068
4.578,13160.520000,11594384475,11594384475
4.578,13162.170000,11594682530,11594682530
4.579,13163.820000,11596361204,11596361204
4.579,13165.470000,11596657388,11596657388
4.580,13167.110000,11597953180,11597953180
4.581,13168.760000,11598247556,11598247556
4.581,13170.410000,11600328779,11600328779
4.582,13172.060000,11600621147,11600621147
4.582,13173.710000,11601917100,11601917100
4.583,13175.350000,11602207768,11602207768
4.583,13177.000000,11603886909,11603886909
4.584,13178.650000,11604175499,11604175499
4.585,13180.300000,11605472055,11605472055
4.585,13181.950000,11605758580,11605758580
4.586,13183.590000,11608744311,11608744311
4.586,13185.240000,11609028776,11609028776
4.587,13186.890000,11610325687,11610325687
4.587,13188.540000,11610608325,11610608325
4.588,13190.190000,11612289613,11612289613
4.589,13191.830000,11612570309,11612570309
4.589,13193.480000,11613867577,11613867577
4.590,13195.130000,11614146177,11614146177
4.590,13196.780000,11616243903,11616243903
4.591,13198.430000,11616520484,11616520484
4.592,13200.070000,11617817518,11617817518
4.592,13201.720000,11618092399,11618092399
4.593,13203.370000,11619773932,11619773932
4.593,13205.020000,11620047018,11620047018
4.594,13206.670000,11621344673,11621344673
4.594,13208.310000,11621615842,11621615842
4.595,13209.960000,11623963385,11623963385
4.596,13211.610000,11624232656,11624232656
4.596,13213.260000,11625530107,11625530107
4.597,13214.900000,11625797334,11625797334
4.597,13216.550000,11627479057,11627479057
4.598,13218.200000,11627744546,11627744546
4.598,13219.850000,11629042501,11629042501
4.599,13221.500000,11629306003,11629306003
4.600,13223.140000,11631389901,11631389901
4.600,13224.790000,11631651578,11631651578
4.601,13226.440000,11632950067,11632950067
4.601,13228.090000,11633209853,11633209853
4.602,13229.740000,11634891911,11634891911
4.602,13231.380000,11635149773,11635149773
4.603,13233.030000,11636448904,11636448904
4.604,13234.680000,11636704913,11636704913
4.604,13236.330000,11639465885,11639465885
4.605,13237.980000,11639720056,11639720056
4.605,13239.620000,11641019941,11641019941
4.606,13241.270000,11641272175,11641272175
4.606,13242.920000,11642956641,11642956641
4.607,13244.570000,11643207075,11643207075
4.608,13246.220000,11644507553,11644507553
4.608,13247.860000,11644756267,11644756267
4.609,13249.510000,11646856555,11646856555
4.609,13251.160000,11647103619,11647103619
4.610,13252.810000,11648404787,11648404787
4.610,13254.460000,11648649968,11648649968
4.611,13256.100000,11650335028,11650335028
4.612,13257.750000,11650578553,11650578553
4.612,13259.400000,11651880310,11651880310
4.613,13261.050000,11652121963,11652121963
4.613,13262.700000,11654470407,11654470407
4.614,13264.340000,11654710554,11654710554
4.614,13265.990000,11656012851,11656012851
4.615,13267.640000,11656251502,11656251502
4.616,13269.290000,11657937555,11657937555
4.616,13270.940000,11658174631,11658174631
4.617,13272.580000,11659477342,11659477342
4.617,13274.230000,11659712840,11659712840
4.618,13275.880000,11661798611,11661798611
4.618,13277.530000,11662032697,11662032697
4.619,13279.170000,11663335987,11663335987
4.620,13280.820000,11663568421,11663568421
4.620,13282.470000,11665255433,11665255433
4.621,13284.120000,11665486365,11665486365
4.621,13285.770000,11666790167,11666790167
4.622,13287.410000,11667019402,11667019402
4.622,13289.060000,11670017992,11670017992
4.623,13290.710000,11670245986,11670245986
4.624,13292.360000,11671550398,11671550398
4.624,13294.010000,11671776973,11671776973
4.625,13295.650000,11673466357,11673466357
4.625,13297.300000,11673691559,11673691559
4.626,13298.950000,11674996399,11674996399
4.626,13300.600000,11675220052,11675220052
4.627,13302.250000,11677321937,11677321937
4.628,13303.890000,11677544300,11677544300
4.628,13305.540000,11678849763,11678849763
4.629,13307.190000,11679071013,11679071013
4.629,13308.840000,11680760845,11680760845
4.630,13310.490000,11680981063,11680981063
4.630,13312.130000,11682286778,11682286778
4.631,13313.780000,11682505864,11682505864
4.632,13315.430000,11684855972,11684855972
4.632,13317.080000,11685074001,11685074001
4.633,13318.730000,11686380279,11686380279
4.633,13320.370000,11686597128,11686597128
4.634,13322.020000,11688287869,11688287869
4.634,13323.670000,11688503726,11688503726
4.635,13325.320000,11689810211,11689810211
4.636,13326.970000,11690024970,11690024970
4.636,13328.610000,11692112277,11692112277
4.637,13330.260000,11692326127,11692326127
4.637,13331.910000,11693632939,11693632939
4.638,13333.560000,11693845831,11693845831
4.639,13335.210000,11695537345,11695537345
4.639,13336.850000,11695749290,11695749290
4.640,13338.500000,11697056379,11697056379
4.640,13340.150000,11697267242,11697267242
4.641,13341.800000,11700020727,11700020727
4.641,13343.440000,11700230559,11700230559
4.642,13345.090000,11701537808,11701537808
4.643,13346.740000,11701746712,11701746712
4.643,13348.390000,11703440431,11703440431
4.644,13350.040000,11703648622,11703648622
4.644,13351.680000,11704955871,11704955871
4.645,13353.330000,11705163196,11705163196
4.645,13354.980000,11707265890,11707265890
4.646,13356.630000,11707472496,11707472496
4.647,13358.280000,11708779940,11708779940
4.647,13359.920000,11708985847,11708985847
4.648,13361.570000,11710680115,11710680115
4.648,13363.220000,11710885453,11710885453
4.649,13364.870000,11712192903,11712192903
4.649,13366.520000,11712397465,11712397465
4.650,13368.160000,11714747006,11714747006
4.651,13369.810000,11714950787,11714950787
4.651,13371.460000,11716258546,11716258546
4.652,13373.110000,11716461472,11716461472
4.652,13374.760000,11718156544,11718156544
4.653,13376.400000,11718358693,11718358693
4.653,13378.050000,11719666367,11719666367
4.654,13379.700000,11719867713,11719867713
4.655,13381.350000,11721955942,11721955942
4.655,13383.000000,11722156760,11722156760
4.656,13384.640000,11723464344,11723464344
4.656,13386.290000,11723664302,11723664302
4.657,13387.940000,11725359856,11725359856
4.657,13389.590000,11725558987,11725558987
4.658,13391.240000,11726866286,11726866286
4.659,13392.880000,11727064881,11727064881
4.659,13394.530000,11730047882,11730047882
4.660,13396.180000,11730245856,11730245856
4.660,13397.830000,11731553087,11731553087
4.661,13399.480000,11731750375,11731750375
4.661,13401.120000,11733448064,11733448064
4.662,13402.770000,11733644749,11733644749
4.663,13404.420000,11734951658,11734951658
4.663,13406.070000,11735147517,11735147517
4.664,13407.710000,11737252118,11737252118
4.664,13409.360000,11737447152,11737447152
4.665,13411.010000,11738754036,11738754036
4.665,13412.660000,11738948253,11738948253
4.666,13414.310000,11740646157,11740646157
4.667,13415.950000,11740839795,11740839795
4.667,13417.600000,11742146087,11742146087
4.668,13419.250000,11742339148,11742339148
4.668,13420.900000,11744691073,11744691073
4.669,13422.550000,11744883490,11744883490
4.669,13424.190000,11746190002,11746190002
4.670,13425.840000,11746381585,11746381585
4.671,13427.490000,11748080538,11748080538
4.671,13429.140000,11748271578,11748271578
4.672,13430.790000,11749577525,11749577525
4.672,13432.430000,11749767833,11749767833
4.673,13434.080000,11751859777,11751859777
4.673,13435.730000,11752049490,11752049490
4.674,13437.380000,11753355725,11753355725
4.675,13439.030000,11753544817,11753544817
4.675,13440.670000,11755244773,11755244773
4.676,13442.320000,11755432944,11755432944
4.676,13443.970000,11756738603,11756738603
4.677,13445.620000,11756926295,11756926295
4.677,13447.270000,11759672742,11759672742
4.678,13448.910000,11759859837,11759859837
4.679,13450.560000,11761165466,11761165466
4.679,13452.210000,11761351789,11761351789
4.680,13453.860000,11763053700,11763053700
4.680,13455.510000,11763239361,11763239361
4.681,13457.150000,11764544267,11764544267
4.682,13458.800000,11764729285,11764729285
4.682,13460.450000,11766838566,11766838566
4.683,13462.100000,11767023030,11767023030
4.683,13463.750000,11768327897,11768327897
4.684,13465.390000,11768511663,11768511663
4.684,13467.040000,11770213728,11770213728
4.685,13468.690000,11770396854,11770396854
4.686,13470.340000,11771700797,11771700797
4.686,13471.980000,11771883318,11771883318
4.687,13473.630000,11774236550,11774236550
4.687,13475.280000,11774418380,11774418380
4.688,13476.930000,11775722338,11775722338
4.688,13478.580000,11775903432,11775903432
4.689,13480.220000,11777606304,11777606304
4.690,13481.870000,11777786763,11777786763
4.690,13483.520000,11779089972,11779089972
4.691,13485.170000,11779269763,11779269763
4.691,13486.820000,11781365053,11781365053
4.692,13488.460000,11781544385,11781544385
4.692,13490.110000,11782847662,11782847662
4.693,13491.760000,11783026423,11783026423
4.694,13493.410000,11784729617,11784729617
4.694,13495.060000,11784907940,11784907940
4.695,13496.700000,11786210597,11786210597
4.695,13498.350000,11786388211,11786388211
4.696,13500.000000,11789386806,11789386806
4.696,13501.650000,11789563977,11789563977
4.697,13503.300000,11790866214,11790866214
4.698,13504.940000,11791042838,11791042838
4.698,13506.590000,11792748411,11792748411
4.699,13508.240000,11792924779,11792924779
4.699,13509.890000,11794226203,11794226203
4.700,13511.540000,11794401859,11794401859
4.700,13513.180000,11796511431,11796511431
4.701,13514.830000,11796686457,11796686457
4.702,13516.480000,11797987884,11797987884
4.702,13518.130000,11798162332,11798162332
4.703,13519.780000,11799867977,11799867977
4.703,13521.420000,11800041912,11800041912
4.704,13523.070000,11801342486,11801342486
4.704,13524.720000,11801515599,11801515599
4.705,13526.370000,11803870965,11803870965
4.706,13528.020000,11804043409,11804043409
4.706,13529.660000,11805343592,11805343592
4.707,13531.310000,11805515448,11805515448
4.707,13532.960000,11807221707,11807221707
4.708,13534.610000,11807392898,11807392898
4.708,13536.250000,11808692012,11808692012
4.709,13537.900000,11808862725,11808862725
4.710,13539.550000,11810959725,11810959725
4.710,13541.200000,11811130051,11811130051
4.711,13542.850000,11812428956,11812428956
4.711,13544.490000,11812598579,11812598579
4.712,13546.140000,11814305317,11814305317
4.712,13547.790000,11814474338,11814474338
4.713,13549.440000,11815772164,11815772164
4.714,13551.090000,11815940762,11815940762
4.714,13552.730000,11818680673,11818680673
4.715,13554.380000,11818848565,11818848565
4.715,13556.030000,11820145940,11820145940
4.716,13557.680000,11820313164,11820313164
4.716,13559.330000,11822021807,11822021807
4.717,13560.970000,11822188472,11822188472
4.718,13562.620000,11823484750,11823484750
4.718,13564.270000,11823650684,11823650684
4.719,13565.920000,11825762310,11825762310
4.719,13567.570000,11825927488,11825927488
4.720,13569.210000,11827223563,11827223563
4.720,13570.860000,11827388235,11827388235
4.721,13572.510000,11829097260,11829097260
4.722,13574.160000,11829261279,11829261279
4.722,13575.810000,11830556229,11830556229
4.723,13577.450000,11830719613,11830719613
4.723,13579.100000,11833073170,11833073170
4.724,13580.750000,11833235942,11833235942
4.724,13582.400000,11834530814,11834530814
4.725,13584.050000,11834693027,11834693027
4.726,13585.690000,11836402463,11836402463
4.726,13587.340000,11836564129,11836564129
4.727,13588.990000,11837857895,11837857895
4.727,13590.640000,11838018833,11838018833
4.728,13592.290000,11840117278,11840117278
4.729,13593.930000,11840277674,11840277674
4.729,13595.580000,11841571299,11841571299
4.730,13597.230000,11841731098,11841731098
4.730,13598.880000,11843440717,11843440717
4.731,13600.520000,11843599839,11843599839
4.731,13602.170000,11844892171,11844892171
4.732,13603.820000,11845050600,11845050600
4.733,13605.470000,11848030610,11848030610
4.733,13607.120000,11848188314,11848188314
4.734,13608.760000,11849480280,11849480280
4.734,13610.410000,11849637351,11849637351
4.735,13612.060000,11851349037,11851349037
4.735,13613.710000,11851505562,11851505562
4.736,13615.360000,11852796090,11852796090
4.737,13617.000000,11852951884,11852951884
4.737,13618.650000,11855067175,11855067175
4.738,13620.300000,11855222448,11855222448
4.738,13621.950000,11856512248,11856512248
4.739,13623.600000,11856666724,11856666724
4.739,13625.240000,11858378250,11858378250
4.740,13626.890000,11858531976,11858531976
4.741,13628.540000,11859820654,11859820654
4.741,13630.190000,11859973644,11859973644
4.742,13631.840000,11862332139,11862332139
4.742,13633.480000,11862484359,11862484359
4.743,13635.130000,11863772365,11863772365
4.743,13636.780000,11863923788,11863923788
4.744,13638.430000,11865635080,11865635080
4.745,13640.080000,11865785705,11865785705
4.745,13641.720000,11867072318,11867072318
4.746,13643.370000,11867222056,11867222056
4.746,13645.020000,11869323891,11869323891
4.747,13646.670000,11869472967,11869472967
4.747,13648.320000,11870759528,11870759528
4.748,13649.960000,11870907738,11870907738
4.749,13651.610000,11872619298,11872619298
4.749,13653.260000,11872766675,11872766675
4.750,13654.910000,11874052062,11874052062
4.750,13656.560000,11874198621,11874198621
4.751,13658.200000,11876931787,11876931787
4.751,13659.850000,11877077295,11877077295
4.752,13661.500000,11878362935,11878362935
4.753,13663.150000,11878507428,11878507428
4.753,13664.790000,11880220930,11880220930
4.754,13666.440000,11880364547,11880364547
4.754,13668.090000,11881649110,11881649110
4.755,13669.740000,11881791484,11881791484
4.755,13671.390000,11883906670,11883906670
4.756,13673.030000,11884047911,11884047911
4.757,13674.680000,11885332592,11885332592
4.757,13676.330000,11885472578,11885472578
4.758,13677.980000,11887186438,11887186438
4.758,13679.630000,11887325389,11887325389
4.759,13681.270000,11888608876,11888608876
4.759,13682.920000,11888746548,11888746548
4.760,13684.570000,11891102368,11891102368
4.761,13686.220000,11891238887,11891238887
4.761,13687.870000,11892522946,11892522946
4.762,13689.510000,11892658391,11892658391
4.762,13691.160000,11894373094,11894373094
4.763,13692.810000,11894507349,11894507349
4.763,13694.460000,11895790301,11895790301
4.764,13696.110000,11895923365,11895923365
4.765,13697.750000,11898026970,11898026970
4.765,13699.400000,11898159169,11898159169
4.766,13701.050000,11899442158,11899442158
4.766,13702.700000,11899573251,11899573251
4.767,13704.350000,11901288786,11901288786
4.767,13705.990000,11901418702,11901418702
4.768,13707.640000,11902700668,11902700668
4.769,13709.290000,11902829238,11902829238
4.769,13710.940000,11905827822,11905827822
4.770,13712.590000,11905955224,11905955224
4.770,13714.230000,11907237112,11907237112
4.771,13715.880000,11907363412,11907363412
4.771,13717.530000,11909081150,11909081150
4.772,13719.180000,11909206200,11909206200
4.773,13720.830000,11910486978,11910486978
4.773,13722.470000,11910610844,11910610844
4.774,13724.120000,11912730644,11912730644
4.774,13725.770000,11912853548,11912853548
4.775,13727.420000,11914134222,11914134222
4.776,13729.060000,11914255841,11914255841
4.776,13730.710000,11915973728,11915973728
4.777,13732.360000,11916094365,11916094365
4.777,13734.010000,11917373909,11917373909
4.778,13735.660000,11917493310,11917493310
4.778,13737.300000,11919854461,11919854461
4.779,13738.950000,11919972659,11919972659
4.780,13740.600000,11921252152,11921252152
4.780,13742.250000,11921369145,11921369145
4.781,13743.900000,11923087057,11923087057
4.781,13745.540000,11923203110,11923203110
4.782,13747.190000,11924481325,11924481325
4.782,13748.840000,11924596332,11924596332
4.783,13750.490000,11926702901,11926702901
4.784,13752.140000,11926816676,11926816676
4.784,13753.780000,11928094890,11928094890
4.785,13755.430000,11928207831,11928207831
4.785,13757.080000,11929926155,11929926155
4.786,13758.730000,11930037984,11930037984
4.786,13760.380000,11931315264,11931315264
4.787,13762.020000,11931425925,11931425925
4.788,13763.670000,11934153129,11934153129
4.788,13765.320000,11934262748,11934262748
4.789,13766.970000,11935540080,11935540080
4.789,13768.620000,11935648671,11935648671
4.790,13770.260000,11937368413,11937368413
4.790,13771.910000,11937476012,11937476012
4.791,13773.560000,11938752290,11938752290
4.792,13775.210000,11938858843,11938858843
4.792,13776.860000,11940979995,11940979995
4.793,13778.500000,11941085559,11941085559
4.793,13780.150000,11942361709,11942361709
4.794,13781.800000,11942466414,11942466414
4.794,13783.450000,11944186482,11944186482
4.795,13785.100000,11944290179,11944290179
4.796,13786.740000,11945565275,11945565275
4.796,13788.390000,11945667926,11945667926
4.797,13790.040000,11948026112,11948026112
4.797,13791.690000,11948127647,11948127647
4.798,13793.330000,11949402789,11949402789
4.798,13794.980000,11949503332,11949503332
4.799,13796.630000,11951223669,11951223669
4.800,13798.280000,11951323131,11951323131
4.800,13799.930000,11952597528,11952597528
4.801,13801.570000,11952696087,11952696087
4.801,13803.220000,11954804706,11954804706
4.802,13804.870000,11954902487,11954902487
4.802,13806.520000,11956176902,11956176902
4.803,13808.170000,11956273711,11956273711
4.804,13809.810000,11957994531,11957994531
4.804,13811.460000,11958090437,11958090437
4.805,13813.110000,11959363880,11959363880
4.805,13814.760000,11959458751,11959458751
4.806,13816.410000,11962435582,11962435582
4.806,13818.050000,11962529598,11962529598
4.807,13819.700000,11963803329,11963803329
4.808,13821.350000,11963896464,11963896464
4.808,13823.000000,11965619162,11965619162
4.809,13824.650000,11965711205,11965711205
4.809,13826.290000,11966984051,11966984051
4.810,13827.940000,11967075150,11967075150
4.810,13829.590000,11969199601,11969199601
4.811,13831.240000,11969289717,11969289717
4.812,13832.890000,11970562580,11970562580
4.812,13834.530000,11970651928,11970651928
4.813,13836.180000,11972374757,11972374757
4.813,13837.830000,11972463346,11972463346
4.814,13839.480000,11973735406,11973735406
4.814,13841.130000,11973823342,11973823342
4.815,13842.770000,11976186935,11976186935
4.816,13844.420000,11976274121,11976274121
4.816,13846.070000,11977546345,11977546345
4.817,13847.720000,11977632748,11977632748
4.817,13849.370000,11979356107,11979356107
4.818,13851.010000,11979441685,11979441685
4.819,13852.660000,11980712831,11980712831
4.819,13854.310000,11980797774,11980797774
4.820,13855.960000,11982907511,11982907511
4.820,13857.600000,11982991631,11982991631
4.821,13859.250000,11984263100,11984263100
4.821,13860.900000,11984346429,11984346429
4.822,13862.550000,11986070810,11986070810
4.823,13864.200000,11986153328,11986153328
4.823,13865.840000,11987424297,11987424297
4.824,13867.490000,11987505954,11987505954
4.824,13869.140000,11990226921,11990226921
4.825,13870.790000,11990307967,11990307967
4.825,13872.440000,11991579724,11991579724
4.826,13874.080000,11991660068,11991660068
4.827,13875.730000,11993387089,11993387089
4.827,13877.380000,11993466769,11993466769
4.828,13879.030000,11994737832,11994737832
4.828,13880.680000,11994816965,11994816965
4.829,13882.320000,11996941437,11996941437
4.829,13883.970000,11997020053,11997020053
4.830,13885.620000,11998291623,11998291623
4.831,13887.270000,11998369546,11998369546
4.831,13888.920000,12000097242,12000097242
4.832,13890.560000,12000174525,12000174525
4.832,13892.210000,12001445418,12001445418
4.833,13893.860000,12001522013,12001522013
4.833,13895.510000,12003881184,12003881184
4.834,13897.160000,12003957194,12003957194
4.835,13898.800000,12005228664,12005228664
4.835,13900.450000,12005303875,12005303875
4.836,13902.100000,12007032473,12007032473
4.836,13903.750000,12007106890,12007106890
4.837,13905.400000,12008377824,12008377824
4.837,13907.040000,12008451580,12008451580
4.838,13908.690000,12010563890,12010563890
4.839,13910.340000,12010636875,12010636875
4.839,13911.990000,12011908134,12011908134
4.840,13913.640000,12011980519,12011980519
4.840,13915.280000,12013710353,12013710353
4.841,13916.930000,12013782054,12013782054
4.841,13918.580000,12015052777,12015052777
4.842,13920.230000,12015123910,12015123910
4.843,13921.880000,12018122505,12018122505
4.843,13923.520000,12018193267,12018193267
4.844,13925.170000,12019464306,12019464306
4.844,13926.820000,12019534366,12019534366
4.845,13928.470000,12021267086,12021267086
4.845,13930.110000,12021336521,12021336521
4.846,13931.760000,12022607215,12022607215
4.847,13933.410000,12022676048,12022676048
4.847,13935.060000,12024804814,12024804814
4.848,13936.710000,12024873058,12024873058
4.848,13938.350000,12026144082,12026144082
4.849,13940.000000,12026211615,12026211615
4.849,13941.650000,12027944947,12027944947
4.850,13943.300000,12028012004,12028012004
4.851,13944.950000,12029282581,12029282581
4.851,13946.590000,12029348979,12029348979
4.852,13948.240000,12031713861,12031713861
4.852,13949.890000,12031779684,12031779684
4.853,13951.540000,12033050794,12033050794
4.853,13953.190000,12033116228,12033116228
4.854,13954.830000,12034850671,12034850671
4.855,13956.480000,12034915518,12034915518
4.855,13958.130000,12036186068,12036186068
4.856,13959.780000,12036250372,12036250372
4.856,13961.430000,12038366705,12038366705
4.857,13963.070000,12038430542,12038430542
4.857,13964.720000,12039701669,12039701669
4.858,13966.370000,12039764900,12039764900
4.859,13968.020000,12041500292,12041500292
4.859,13969.670000,12041563048,12041563048
4.860,13971.310000,12042833868,12042833868
4.860,13972.960000,12042896057,12042896057
4.861,13974.610000,12045611646,12045611646
4.861,13976.260000,12045673253,12045673253
4.862,13977.910000,12046944529,12046944529
4.863,13979.550000,12047005575,12047005575
4.863,13981.200000,12048743452,12048743452
4.864,13982.850000,12048803907,12048803907
4.864,13984.500000,12050074606,12050074606
4.865,13986.150000,12050134568,12050134568
4.866,13987.790000,12052264837,12052264837
4.866,13989.440000,12052324403,12052324403
4.867,13991.090000,12053595674,12053595674
4.867,13992.740000,12053654778,12053654778
4.868,13994.380000,12055393490,12055393490
4.868,13996.030000,12055452154,12055452154
4.869,13997.680000,12056723084,12056723084
4.870,13999.330000,12056781361,12056781361
4.870,14000.980000,12059144292,12059144292
4.871,14002.620000,12059202182,12059202182
4.871,14004.270000,12060473639,12060473639
4.872,14005.920000,12060530994,12060530994
4.872,14007.570000,12062270390,12062270390
4.873,14009.220000,12062327373,12062327373
4.874,14010.860000,12063598523,12063598523
4.874,14012.510000,12063655116,12063655116
4.875,14014.160000,12065773767,12065773767
4.875,14015.810000,12065829887,12065829887
4.876,14017.460000,12067101248,12067101248
4.876,14019.100000,12067156880,12067156880
4.877,14020.750000,12068897668,12068897668
4.878,14022.400000,12068952749,12068952749
4.878,14024.050000,12070223685,12070223685
4.879,14025.700000,12070278295,12070278295
4.879,14027.340000,12073251485,12073251485
4.880,14028.990000,12073305785,12073305785
4.880,14030.640000,12074577014,12074577014
4.881,14032.290000,12074630872,12074630872
4.882,14033.940000,12076374076,12076374076
4.882,14035.580000,12076427449,12076427449
4.883,14037.230000,12077698157,12077698157
4.883,14038.880000,12077751024,12077751024
4.884,14040.530000,12079885464,12079885464
4.884,14042.180000,12079938115,12079938115
4.885,14043.820000,12081209222,12081209222
4.886,14045.470000,12081261501,12081261501
4.886,14047.120000,12083005498,12083005498
4.887,14048.770000,12083057336,12083057336
4.887,14050.420000,12084327810,12084327810
4.888,14052.060000,12084379308,12084379308
4.888,14053.710000,12086746088,12086746088
4.889,14055.360000,12086797046,12086797046
4.890,14057.010000,12088067812,12088067812
4.890,14058.650000,12088118468,12088118468
4.891,14060.300000,12089863248,12089863248
4.891,14061.950000,12089913683,12089913683
4.892,14063.600000,12091183683,12091183683
4.892,14065.250000,12091233915,12091233915
4.893,14066.890000,12093356162,12093356162
4.894,14068.540000,12093406347,12093406347
4.894,14070.190000,12094676708,12094676708
4.895,14071.840000,12094726522,12094726522
4.895,14073.490000,12096472120,12096472120
4.896,14075.130000,12096521566,12096521566
4.896,14076.780000,12097791732,12097791732
4.897,14078.430000,12097841004,12097841004
4.898,14080.080000,12100550275,12100550275
4.898,14081.730000,12100599402,12100599402
4.899,14083.370000,12101869509,12101869509
4.899,14085.020000,12101918379,12101918379
4.900,14086.670000,12103665843,12103665843
4.900,14088.320000,12103714343,12103714343
4.901,14089.970000,12104984081,12104984081
4.902,14091.610000,12105032396,12105032396
4.902,14093.260000,12107166254,12107166254
4.903,14094.910000,12107214398,12107214398
4.903,14096.560000,12108484610,12108484610
4.904,14098.210000,12108532620,12108532620
4.904,14099.850000,12110281498,12110281498
4.905,14101.500000,12110329258,12110329258
4.906,14103.150000,12111599242,12111599242
4.906,14104.800000,12111646931,12111646931
4.907,14106.450000,12114011526,12114011526
4.907,14108.090000,12114059163,12114059163
4.908,14109.740000,12115329495,12115329495
4.908,14111.390000,12115377083,12115377083
4.909,14113.040000,12117127608,12117127608
4.910,14114.690000,12117175124,12117175124
4.910,14116.330000,12118445288,12118445288
4.911,14117.980000,12118492679,12118492679
4.911,14119.630000,12120615911,12120615911
4.912,14121.280000,12120663256,12120663256
4.913,14122.920000,12121933660,12121933660
4.913,14124.570000,12121980953,12121980953
4.914,14126.220000,12123732935,12123732935
4.914,14127.870000,12123780180,12123780180
4.915,14129.520000,12125050384,12125050384
4.915,14131.160000,12125097557,12125097557
4.916,14132.810000,12128096141,12128096141
4.917,14134.460000,12128143478,12128143478
4.917,14136.110000,12129413770,12129413770
4.918,14137.760000,12129460947,12129460947
4.918,14139.400000,12131215768,12131215768
4.919,14141.050000,12131262990,12131262990
4.919,14142.700000,12132532500,12132532500
4.920,14144.350000,12132579581,12132579581
4.921,14146.000000,12134718188,12134718188
4.921,14147.640000,12134765177,12134765177
4.922,14149.290000,12136034815,12136034815
4.922,14150.940000,12136081793,12136081793
4.923,14152.590000,12137837189,12137837189
4.923,14154.240000,12137884003,12137884003
4.924,14155.880000,12139153201,12139153201
4.925,14157.530000,12139199964,12139199964
4.925,14159.180000,12141567210,12141567210
4.926,14160.830000,12141613855,12141613855
4.926,14162.480000,12142883131,12142883131
4.927,14164.120000,12142929771,12142929771
4.927,14165.770000,12144686378,12144686378
4.928,14167.420000,12144733095,12144733095
4.929,14169.070000,12146001837,12146001837
4.929,14170.720000,12146048604,12146048604
4.930,14172.360000,12148174900,12148174900
4.930,14174.010000,12148221583,12148221583
4.931,14175.660000,12149490161,12149490161
4.931,14177.310000,12149536785,12149536785
