t,time_seconds,g_updates_total,particlesUpdated
6.105,17552.310000,18340796754,18340796754
6.106,17553.960000,18343642739,18343642739
6.107,17555.600000,18344238867,18344238867
6.107,17557.250000,18346742593,18346742593
6.108,17558.900000,18347338392,18347338392
6.108,17560.550000,18350278304,18350278304
6.109,17562.190000,18350873882,18350873882
6.109,17563.840000,18353376303,18353376303
6.110,17565.490000,18353971592,18353971592
6.111,17567.140000,18356817770,18356817770
6.111,17568.790000,18357412925,18357412925
6.112,17570.430000,18359916857,18359916857
6.112,17572.080000,18360511814,18360511814
6.113,17573.730000,18363410694,18363410694
6.113,17575.380000,18364005453,18364005453
6.114,17577.030000,18366507920,18366507920
6.115,17578.670000,18367102418,18367102418
6.115,17580.320000,18369948804,18369948804
6.116,17581.970000,18370543084,18370543084
6.116,17583.620000,18373047001,18373047001
6.117,17585.270000,18373641156,18373641156
6.117,17586.910000,18376562311,18376562311
6.118,17588.560000,18377156393,18377156393
6.119,17590.210000,18379659014,18379659014
6.119,17591.860000,18380252910,18380252910
6.120,17593.510000,18383099418,18383099418
6.120,17595.150000,18383693210,18383693210
6.121,17596.800000,18386197227,18386197227
6.121,17598.450000,18386791010,18386791010
6.122,17600.100000,18389689241,18389689241
6.123,17601.750000,18390282996,18390282996
6.123,17603.390000,18392785993,18392785993
6.124,17605.040000,18393379695,18393379695
6.124,17606.690000,18396226364,18396226364
6.125,17608.340000,18396820051,18396820051
6.125,17609.990000,18399324797,18399324797
6.126,17611.630000,18399918435,18399918435
6.127,17613.280000,18402890752,18402890752
6.127,17614.930000,18403484494,18403484494
6.128,17616.580000,18405988158,18405988158
6.128,17618.230000,18406581948,18406581948
6.129,17619.870000,18409428874,18409428874
6.129,17621.520000,18410022653,18410022653
6.130,17623.170000,18412527806,18412527806
6.131,17624.820000,18413121663,18413121663
6.131,17626.460000,18416020619,18416020619
6.132,17628.110000,18416614560,18416614560
6.132,17629.760000,18419118644,18419118644
6.133,17631.410000,18419712776,18419712776
6.133,17633.060000,18422559792,18422559792
6.134,17634.700000,18423154060,18423154060
6.135,17636.350000,18425659579,18425659579
6.135,17638.000000,18426254027,18426254027
6.136,17639.650000,18429175591,18429175591
6.136,17641.300000,18429770198,18429770198
6.137,17642.940000,18432274642,18432274642
6.137,17644.590000,18432869489,18432869489
6.138,17646.240000,18435716726,18435716726
6.139,17647.890000,18436311737,18436311737
6.139,17649.540000,18438817868,18438817868
6.140,17651.180000,18439413014,18439413014
6.140,17652.830000,18442311407,18442311407
6.141,17654.480000,18442906705,18442906705
6.141,17656.130000,18445411929,18445411929
6.142,17657.780000,18446007445,18446007445
6.143,17659.420000,18448854854,18448854854
6.143,17661.070000,18449450532,18449450532
6.144,17662.720000,18451957394,18451957394
6.144,17664.370000,18452553322,18452553322
6.145,17666.020000,18455493185,18455493185
6.146,17667.660000,18456089478,18456089478
6.146,17669.310000,18458595354,18458595354
6.147,17670.960000,18459191859,18459191859
6.147,17672.610000,18462039477,18462039477
6.148,17674.260000,18462636357,18462636357
6.148,17675.900000,18465143969,18465143969
6.149,17677.550000,18465741139,18465741139
6.150,17679.200000,18468640049,18468640049
6.150,17680.850000,18469237568,18469237568
6.151,17682.500000,18471744285,18471744285
6.151,17684.140000,18472342163,18472342163
6.152,17685.790000,18475189989,18475189989
6.152,17687.440000,18475788207,18475788207
6.153,17689.090000,18478296519,18478296519
6.154,17690.730000,18478895051,18478895051
6.154,17692.380000,18481816470,18481816470
6.155,17694.030000,18482415419,18482415419
6.155,17695.680000,18484922762,18484922762
6.156,17697.330000,18485522072,18485522072
6.156,17698.970000,18488370127,18488370127
6.157,17700.620000,18488969839,18488969839
6.158,17702.270000,18491478711,18491478711
6.158,17703.920000,18492078835,18492078835
6.159,17705.570000,18494977442,18494977442
6.159,17707.210000,18495577994,18495577994
6.160,17708.860000,18498085687,18498085687
6.160,17710.510000,18498686676,18498686676
6.161,17712.160000,18501534732,18501534732
6.162,17713.810000,18502136165,18502136165
6.162,17715.450000,18504645353,18504645353
6.163,17717.100000,18505247196,18505247196
6.163,17718.750000,18508245791,18508245791
6.164,17720.400000,18508848082,18508848082
6.164,17722.050000,18511355896,18511355896
6.165,17723.690000,18511958636,18511958636
6.166,17725.340000,18514806909,18514806909
6.166,17726.990000,18515409994,18515409994
6.167,17728.640000,18517918999,18517918999
6.167,17730.290000,18518522498,18518522498
6.168,17731.930000,18521421966,18521421966
6.168,17733.580000,18522025934,18522025934
6.169,17735.230000,18524533238,18524533238
6.170,17736.880000,18525137592,18525137592
6.170,17738.530000,18527985952,18527985952
6.171,17740.170000,18528590749,18528590749
6.171,17741.820000,18531099177,18531099177
6.172,17743.470000,18531704338,18531704338
6.172,17745.120000,18534626285,18534626285
6.173,17746.770000,18535231873,18535231873
6.174,17748.410000,18537738709,18537738709
6.174,17750.060000,18538344623,18538344623
6.175,17751.710000,18541193101,18541193101
6.175,17753.360000,18541799432,18541799432
6.176,17755.000000,18544307276,18544307276
6.176,17756.650000,18544913989,18544913989
6.177,17758.300000,18547813017,18547813017
6.178,17759.950000,18548420113,18548420113
6.178,17761.600000,18550926152,18550926152
6.179,17763.240000,18551533629,18551533629
6.179,17764.890000,18554382275,18554382275
6.180,17766.540000,18554990188,18554990188
6.180,17768.190000,18557497117,18557497117
6.181,17769.840000,18558105530,18558105530
6.182,17771.480000,18561045788,18561045788
6.182,17773.130000,18561654592,18561654592
6.183,17774.780000,18564159753,18564159753
6.183,17776.430000,18564768947,18564768947
6.184,17778.080000,18567617926,18567617926
6.184,17779.720000,18568227407,18568227407
6.185,17781.370000,18570733328,18570733328
6.186,17783.020000,18571343147,18571343147
6.186,17784.670000,18574242710,18574242710
6.187,17786.320000,18574852911,18574852911
6.187,17787.960000,18577357106,18577357106
6.188,17789.610000,18577967670,18577967670
6.189,17791.260000,18580816848,18580816848
6.189,17792.910000,18581427784,18581427784
6.190,17794.560000,18583932522,18583932522
6.190,17796.200000,18584543781,18584543781
6.191,17797.850000,18587465428,18587465428
6.191,17799.500000,18588076921,18588076921
6.192,17801.150000,18590580005,18590580005
6.193,17802.800000,18591191732,18591191732
6.193,17804.440000,18594040888,18594040888
6.194,17806.090000,18594652996,18594652996
6.194,17807.740000,18597156627,18597156627
6.195,17809.390000,18597769121,18597769121
6.195,17811.040000,18600668034,18600668034
6.196,17812.680000,18601280675,18601280675
6.197,17814.330000,18603782399,18603782399
6.197,17815.980000,18604395343,18604395343
6.198,17817.630000,18607244565,18607244565
6.198,17819.270000,18607857717,18607857717
6.199,17820.920000,18610359991,18610359991
6.199,17822.570000,18610973309,18610973309
6.200,17824.220000,18613945305,18613945305
6.201,17825.870000,18614558751,18614558751
6.201,17827.510000,18617059184,18617059184
6.202,17829.160000,18617672830,18617672830
6.202,17830.810000,18620522224,18620522224
6.203,17832.460000,18621136049,18621136049
6.203,17834.110000,18623636940,18623636940
6.204,17835.750000,18624250907,18624250907
6.205,17837.400000,18627150333,18627150333
6.205,17839.050000,18627764518,18627764518
6.206,17840.700000,18630263477,18630263477
6.206,17842.350000,18630877787,18630877787
6.207,17843.990000,18633727256,18633727256
6.207,17845.640000,18634341751,18634341751
6.208,17847.290000,18636841450,18636841450
6.209,17848.940000,18637456157,18637456157
6.209,17850.590000,18640378181,18640378181
6.210,17852.230000,18640993072,18640993072
6.210,17853.880000,18643491031,18643491031
6.211,17855.530000,18644106034,18644106034
6.211,17857.180000,18646955454,18646955454
6.212,17858.830000,18647570469,18647570469
6.213,17860.470000,18650068982,18650068982
6.213,17862.120000,18650684096,18650684096
6.214,17863.770000,18653582715,18653582715
6.214,17865.420000,18654197870,18654197870
6.215,17867.070000,18656694978,18656694978
6.215,17868.710000,18657310255,18657310255
6.216,17870.360000,18660159564,18660159564
6.217,17872.010000,18660774905,18660774905
6.217,17873.660000,18663272732,18663272732
6.218,17875.310000,18663888149,18663888149
6.218,17876.950000,18666828328,18666828328
6.219,17878.600000,18667443898,18667443898
6.219,17880.250000,18669940278,18669940278
6.220,17881.900000,18670555866,18670555866
6.221,17883.540000,18673405089,18673405089
6.221,17885.190000,18674020835,18674020835
6.222,17886.840000,18676518023,18676518023
6.222,17888.490000,18677133869,18677133869
6.223,17890.140000,18680032963,18680032963
6.223,17891.780000,18680648772,18680648772
6.224,17893.430000,18683144751,18683144751
6.225,17895.080000,18683760573,18683760573
6.225,17896.730000,18686609660,18686609660
6.226,17898.380000,18687225536,18687225536
6.226,17900.020000,18689722492,18689722492
6.227,17901.670000,18690338438,18690338438
6.227,17903.320000,18693259911,18693259911
6.228,17904.970000,18693875855,18693875855
6.229,17906.620000,18696371596,18696371596
6.229,17908.260000,18696987530,18696987530
6.230,17909.910000,18699836469,18699836469
6.230,17911.560000,18700452442,18700452442
6.231,17913.210000,18702949666,18702949666
6.231,17914.860000,18703565616,18703565616
6.232,17916.500000,18706464457,18706464457
6.233,17918.150000,18707080433,18707080433
6.233,17919.800000,18709576406,18709576406
6.234,17921.450000,18710192433,18710192433
6.234,17923.100000,18713041314,18713041314
6.235,17924.740000,18713657361,18713657361
6.236,17926.390000,18716154673,18716154673
6.236,17928.040000,18716770708,18716770708
6.237,17929.690000,18719768990,18719768990
6.237,17931.340000,18720385013,18720385013
6.238,17932.980000,18722881373,18722881373
6.238,17934.630000,18723497505,18723497505
6.239,17936.280000,18726346312,18726346312
6.240,17937.930000,18726962443,18726962443
6.240,17939.580000,18729460121,18729460121
6.241,17941.220000,18730076299,18730076299
6.241,17942.870000,18732975557,18732975557
6.242,17944.520000,18733591678,18733591678
6.242,17946.170000,18736088365,18736088365
6.243,17947.810000,18736704543,18736704543
6.244,17949.460000,18739553073,18739553073
6.244,17951.110000,18740169327,18740169327
6.245,17952.760000,18742667689,18742667689
6.245,17954.410000,18743284066,18743284066
6.246,17956.050000,18746206135,18746206135
6.246,17957.700000,18746822582,18746822582
6.247,17959.350000,18749320125,18749320125
6.248,17961.000000,18749936688,18749936688
6.248,17962.650000,18752785043,18752785043
6.249,17964.290000,18753401705,18753401705
6.249,17965.940000,18755900820,18755900820
6.250,17967.590000,18756517567,18756517567
6.250,17969.240000,18759416269,18759416269
6.251,17970.890000,18760033112,18760033112
6.252,17972.530000,18762531580,18762531580
6.252,17974.180000,18763148559,18763148559
6.253,17975.830000,18765996747,18765996747
6.253,17977.480000,18766613835,18766613835
6.254,17979.130000,18769113932,18769113932
6.254,17980.770000,18769731149,18769731149
6.255,17982.420000,18772671268,18772671268
6.256,17984.070000,18773288657,18773288657
6.256,17985.720000,18775788347,18775788347
6.257,17987.370000,18776405921,18776405921
6.257,17989.010000,18779254079,18779254079
6.258,17990.660000,18779871691,18779871691
6.258,17992.310000,18782373050,18782373050
6.259,17993.960000,18782990796,18782990796
6.260,17995.610000,18785890063,18785890063
6.260,17997.250000,18786508003,18786508003
6.261,17998.900000,18789008801,18789008801
6.261,18000.550000,18789626942,18789626942
6.262,18002.200000,18792475054,18792475054
6.262,18003.850000,18793093416,18793093416
6.263,18005.490000,18795596028,18795596028
6.264,18007.140000,18796214593,18796214593
6.264,18008.790000,18799136283,18799136283
6.265,18010.440000,18799755055,18799755055
6.265,18012.080000,18802257533,18802257533
6.266,18013.730000,18802876440,18802876440
6.266,18015.380000,18805724448,18805724448
6.267,18017.030000,18806343483,18806343483
6.268,18018.680000,18808848055,18808848055
6.268,18020.320000,18809467209,18809467209
6.269,18021.970000,18812366032,18812366032
6.269,18023.620000,18812985207,18812985207
6.270,18025.270000,18815489500,18815489500
6.270,18026.920000,18816108820,18816108820
6.271,18028.560000,18818956965,18818956965
6.272,18030.210000,18819576450,18819576450
6.272,18031.860000,18822082680,18822082680
6.273,18033.510000,18822702305,18822702305
6.273,18035.160000,18825673509,18825673509
6.274,18036.800000,18826293241,18826293241
6.274,18038.450000,18828799293,18828799293
6.275,18040.100000,18829419137,18829419137
6.276,18041.750000,18832267494,18832267494
6.276,18043.400000,18832887483,18832887483
6.277,18045.040000,18835395548,18835395548
6.277,18046.690000,18836015691,18836015691
6.278,18048.340000,18838915049,18838915049
6.278,18049.990000,18839535335,18839535335
6.279,18051.640000,18842043375,18842043375
6.280,18053.280000,18842663731,18842663731
6.280,18054.930000,18845512202,18845512202
6.281,18056.580000,18846132712,18846132712
6.281,18058.230000,18848642690,18848642690
6.282,18059.880000,18849263341,18849263341
6.283,18061.520000,18852185372,18852185372
6.283,18063.170000,18852806133,18852806133
6.284,18064.820000,18855315811,18855315811
6.284,18066.470000,18855936578,18855936578
6.285,18068.120000,18858785064,18858785064
6.285,18069.760000,18859405958,18859405958
6.286,18071.410000,18861917671,18861917671
6.287,18073.060000,18862538544,18862538544
6.287,18074.710000,18865437129,18865437129
6.288,18076.350000,18866058040,18866058040
6.288,18078.000000,18868569294,18868569294
6.289,18079.650000,18869190211,18869190211
6.289,18081.300000,18872038870,18872038870
6.290,18082.950000,18872659770,18872659770
6.291,18084.590000,18875173078,18875173078
6.291,18086.240000,18875793928,18875793928
6.292,18087.890000,18878733760,18878733760
6.292,18089.540000,18879354642,18879354642
6.293,18091.190000,18881867780,18881867780
6.293,18092.830000,18882488663,18882488663
6.294,18094.480000,18885337410,18885337410
6.295,18096.130000,18885958345,18885958345
6.295,18097.780000,18888473680,18888473680
6.296,18099.430000,18889094682,18889094682
6.296,18101.070000,18891993653,18891993653
6.297,18102.720000,18892614692,18892614692
6.297,18104.370000,18895129708,18895129708
6.298,18106.020000,18895750788,18895750788
6.299,18107.670000,18898599509,18898599509
6.299,18109.310000,18899220662,18899220662
6.300,18110.960000,18901737916,18901737916
6.300,18112.610000,18902359071,18902359071
6.301,18114.260000,18905280501,18905280501
6.301,18115.910000,18905901645,18905901645
6.302,18117.550000,18908418242,18908418242
6.303,18119.200000,18909039409,18909039409
6.303,18120.850000,18911888294,18911888294
6.304,18122.500000,18912509421,18912509421
6.304,18124.150000,18915027981,18915027981
6.305,18125.790000,18915649133,18915649133
6.305,18127.440000,18918547820,18918547820
6.306,18129.090000,18919168971,18919168971
6.307,18130.740000,18921686885,18921686885
6.307,18132.390000,18922307992,18922307992
6.308,18134.030000,18925156999,18925156999
6.308,18135.680000,18925778076,18925778076
6.309,18137.330000,18928297912,18928297912
6.309,18138.980000,18928918998,18928918998
6.310,18140.620000,18931917592,18931917592
6.311,18142.270000,18932538705,18932538705
6.311,18143.920000,18935057611,18935057611
6.312,18145.570000,18935678775,18935678775
6.312,18147.220000,18938527935,18938527935
6.313,18148.860000,18939149001,18939149001
6.313,18150.510000,18941669669,18941669669
6.314,18152.160000,18942290671,18942290671
6.315,18153.810000,18945190179,18945190179
6.315,18155.460000,18945811189,18945811189
6.316,18157.100000,18948330996,18948330996
6.316,18158.750000,18948951969,18948951969
6.317,18160.400000,18951801259,18951801259
6.317,18162.050000,18952422201,18952422201
6.318,18163.700000,18954943639,18954943639
6.319,18165.340000,18955564550,18955564550
6.319,18166.990000,18958486424,18958486424
6.320,18168.640000,18959107337,18959107337
6.320,18170.290000,18961627741,18961627741
6.321,18171.940000,18962248728,18962248728
6.321,18173.580000,18965098136,18965098136
6.322,18175.230000,18965719038,18965719038
6.323,18176.880000,18968240974,18968240974
6.323,18178.530000,18968861869,18968861869
6.324,18180.180000,18971760869,18971760869
6.324,18181.820000,18972381732,18972381732
6.325,18183.470000,18974902434,18974902434
6.326,18185.120000,18975523320,18975523320
6.326,18186.770000,18978372865,18978372865
6.327,18188.420000,18978993695,18978993695
6.327,18190.060000,18981515860,18981515860
6.328,18191.710000,18982136722,18982136722
6.328,18193.360000,18985076492,18985076492
6.329,18195.010000,18985697333,18985697333
6.330,18196.660000,18988217997,18988217997
6.330,18198.300000,18988838805,18988838805
6.331,18199.950000,18991688439,18991688439
6.331,18201.600000,18992309210,18992309210
6.332,18203.250000,18994831005,18994831005
6.332,18204.900000,18995451744,18995451744
6.333,18206.540000,18998351130,18998351130
6.334,18208.190000,18998971922,18998971922
6.334,18209.840000,19001491867,19001491867
6.335,18211.490000,19002112692,19002112692
6.335,18213.130000,19004962505,19004962505
6.336,18214.780000,19005583365,19005583365
6.336,18216.430000,19008104293,19008104293
6.337,18218.080000,19008725145,19008725145
6.338,18219.730000,19011647012,19011647012
6.338,18221.370000,19012267908,19012267908
6.339,18223.020000,19014787284,19014787284
6.339,18224.670000,19015408258,19015408258
6.340,18226.320000,19018258202,19018258202
6.340,18227.970000,19018879113,19018879113
6.341,18229.610000,19021399317,19021399317
6.342,18231.260000,19022020235,19022020235
6.342,18232.910000,19024919066,19024919066
6.343,18234.560000,19025540000,19025540000
6.343,18236.210000,19028058631,19028058631
6.344,18237.850000,19028679651,19028679651
6.344,18239.500000,19031529611,19031529611
6.345,18241.150000,19032150669,19032150669
6.346,18242.800000,19034670147,19034670147
6.346,18244.450000,19035291387,19035291387
6.347,18246.090000,19038261660,19038261660
6.347,18247.740000,19038882977,19038882977
6.348,18249.390000,19041400816,19041400816
6.348,18251.040000,19042022196,19042022196
6.349,18252.690000,19044872247,19044872247
6.350,18254.330000,19045493682,19045493682
6.350,18255.980000,19048012353,19048012353
6.351,18257.630000,19048633911,19048633911
6.351,18259.280000,19051533514,19051533514
6.352,18260.930000,19052155176,19052155176
6.352,18262.570000,19054672120,19054672120
6.353,18264.220000,19055293904,19055293904
6.354,18265.870000,19058144001,19058144001
6.354,18267.520000,19058766014,19058766014
6.355,18269.170000,19061283805,19061283805
6.355,18270.810000,19061905923,19061905923
6.356,18272.460000,19064828190,19064828190
6.356,18274.110000,19065450477,19065450477
6.357,18275.760000,19067966560,19067966560
6.358,18277.400000,19068589012,19068589012
6.358,18278.230000,19068589013,19068589013
6.358,18279.050000,19071439019,19071439019
6.358,18279.880000,19071439020,19071439020
6.359,18280.700000,19072061722,19072061722
6.359,18281.520000,19072061723,19072061723
6.359,18282.350000,19074578577,19074578577
6.360,18283.170000,19074578579,19074578579
6.360,18284.000000,19075201385,19075201385
6.360,18284.820000,19075201386,19075201386
6.360,18285.640000,19078100290,19078100290
6.361,18286.470000,19078100293,19078100293
6.361,18287.290000,19078723232,19078723232
6.361,18288.120000,19078723233,19078723233
6.362,18288.940000,19081238436,19081238436
6.362,18290.590000,19081861426,19081861426
6.363,18292.240000,19084711442,19084711442
6.363,18293.880000,19085334621,19085334621
6.364,18295.530000,19087850777,19087850777
6.364,18297.180000,19088474137,19088474137
6.365,18298.830000,19091413950,19091413950
6.366,18300.480000,19092037498,19092037498
6.366,18302.120000,19094552066,19094552066
6.367,18303.770000,19095175796,19095175796
6.367,18305.420000,19098025832,19098025832
6.368,18307.070000,19098649786,19098649786
6.368,18308.720000,19101165322,19101165322
6.369,18310.360000,19101789481,19101789481
6.370,18312.010000,19104689340,19104689340
6.370,18313.660000,19105313839,19105313839
6.371,18315.310000,19107827591,19107827591
6.371,18316.960000,19108452221,19108452221
6.372,18318.600000,19111302224,19111302224
6.373,18320.250000,19111927076,19111927076
6.373,18321.900000,19114441745,19114441745
6.374,18323.550000,19115066787,19115066787
6.374,18325.200000,19117988808,19117988808
6.375,18326.840000,19118613998,19118613998
6.375,18328.490000,19121127086,19121127086
6.376,18330.140000,19121752447,19121752447
6.377,18331.790000,19124602453,19124602453
6.377,18333.440000,19125227991,19125227991
6.378,18335.080000,19127742023,19127742023
6.378,18336.730000,19128367715,19128367715
6.379,18338.380000,19131266807,19131266807
6.379,18340.030000,19131892673,19131892673
6.380,18341.670000,19134405097,19134405097
6.381,18343.320000,19135031197,19135031197
6.381,18344.970000,19137881172,19137881172
6.382,18346.620000,19138507558,19138507558
6.382,18348.270000,19141020709,19141020709
6.383,18349.910000,19141647347,19141647347
6.383,18351.560000,19144645418,19144645418
6.384,18353.210000,19145272225,19145272225
6.385,18354.860000,19147783629,19147783629
6.385,18356.510000,19148410642,19148410642
6.386,18358.150000,19151260830,19151260830
6.386,18359.800000,19151887962,19151887962
6.387,18361.450000,19154400496,19154400496
6.387,18363.100000,19155027864,19155027864
6.388,18364.750000,19157927913,19157927913
6.389,18366.390000,19158555386,19158555386
6.389,18368.040000,19161066144,19161066144
6.390,18369.690000,19161693784,19161693784
6.390,18371.340000,19164543983,19164543983
6.391,18372.990000,19165171749,19165171749
6.391,18374.630000,19167683348,19167683348
6.392,18376.280000,19168311259,19168311259
6.393,18377.930000,19171233786,19171233786
6.393,18379.580000,19171861856,19171861856
6.394,18381.230000,19174371921,19174371921
6.394,18382.870000,19175000176,19175000176
6.395,18384.520000,19177850363,19177850363
6.395,18386.170000,19178478742,19178478742
6.396,18387.820000,19180989731,19180989731
6.397,18389.470000,19181618208,19181618208
6.397,18391.110000,19184517420,19184517420
6.398,18392.760000,19185145945,19185145945
6.398,18394.410000,19187655405,19187655405
6.399,18396.060000,19188284041,19188284041
6.399,18397.710000,19191134241,19191134241
6.400,18399.350000,19191762894,19191762894
6.401,18401.000000,19194273255,19194273255
6.401,18402.650000,19194901911,19194901911
6.402,18404.300000,19197841864,19197841864
6.402,18405.940000,19198470563,19198470563
6.403,18407.590000,19200979310,19200979310
6.403,18409.240000,19201607966,19201607966
6.404,18410.890000,19204458097,19204458097
6.405,18412.540000,19205086665,19205086665
6.405,18414.180000,19207596181,19207596181
6.406,18415.830000,19208224685,19208224685
6.406,18417.480000,19211124456,19211124456
6.407,18419.130000,19211752916,19211752916
6.407,18420.780000,19214260822,19214260822
6.408,18422.420000,19214889331,19214889331
6.409,18424.070000,19217739595,19217739595
6.409,18425.720000,19218367980,19218367980
6.410,18427.370000,19220876854,19220876854
6.410,18429.020000,19221505214,19221505214
6.411,18430.660000,19224427447,19224427447
6.411,18432.310000,19225055720,19225055720
6.412,18433.960000,19227563214,19227563214
6.413,18435.610000,19228191375,19228191375
6.413,18437.260000,19231041660,19231041660
6.414,18438.900000,19231669718,19231669718
6.414,18440.550000,19234178339,19234178339
6.415,18442.200000,19234806224,19234806224
6.415,18443.850000,19237705731,19237705731
6.416,18445.500000,19238333371,19238333371
6.417,18447.140000,19240840452,19240840452
6.417,18448.790000,19241467944,19241467944
6.418,18450.440000,19244318303,19244318303
6.418,18452.090000,19244945620,19244945620
6.419,18453.740000,19247453876,19247453876
6.420,18455.380000,19248081005,19248081005
6.420,18457.030000,19251050794,19251050794
6.421,18458.680000,19251677634,19251677634
6.421,18460.330000,19254184336,19254184336
6.422,18461.980000,19254810977,19254810977
6.422,18463.620000,19257661342,19257661342
6.423,18465.270000,19258287762,19258287762
6.424,18466.920000,19260795444,19260795444
6.424,18468.570000,19261421700,19261421700
6.425,18470.210000,19264321709,19264321709
6.425,18471.860000,19264947782,19264947782
6.426,18473.510000,19267454094,19267454094
6.426,18475.160000,19268079784,19268079784
6.427,18476.810000,19270930205,19270930205
6.428,18478.450000,19271555580,19271555580
6.428,18480.100000,19274062999,19274062999
6.429,18481.750000,19274688104,19274688104
6.429,18483.400000,19277610652,19277610652
6.430,18485.050000,19278235510,19278235510
6.430,18486.690000,19280741377,19280741377
6.431,18488.340000,19281365877,19281365877
6.432,18489.990000,19284216157,19284216157
6.432,18491.640000,19284840382,19284840382
6.433,18493.290000,19287347138,19287347138
6.433,18494.930000,19287971063,19287971063
6.434,18496.580000,19290870433,19290870433
6.434,18498.230000,19291493944,19291493944
6.435,18499.880000,19293999327,19293999327
6.436,18501.530000,19294622522,19294622522
6.436,18503.170000,19297472652,19297472652
6.437,18504.820000,19298095510,19298095510
6.437,18506.470000,19300601960,19300601960
6.438,18508.120000,19301224487,19301224487
6.438,18509.770000,19304164228,19304164228
6.439,18511.410000,19304786328,19304786328
6.440,18513.060000,19307291283,19307291283
6.440,18514.710000,19307912918,19307912918
6.441,18516.360000,19310762878,19310762878
6.441,18518.010000,19311384038,19311384038
6.442,18519.650000,19313890042,19313890042
6.442,18521.300000,19314510735,19314510735
6.443,18522.950000,19317410823,19317410823
6.444,18524.600000,19318031096,19318031096
6.444,18526.250000,19320535442,19320535442
6.445,18527.890000,19321155191,19321155191
6.445,18529.540000,19324004908,19324004908
6.446,18531.190000,19324624149,19324624149
6.446,18532.840000,19327129373,19327129373
6.447,18534.480000,19327748173,19327748173
6.448,18536.130000,19330670322,19330670322
6.448,18537.780000,19331288576,19331288576
6.449,18539.430000,19333791831,19333791831
6.449,18541.080000,19334409545,19334409545
6.450,18542.720000,19337258960,19337258960
6.450,18544.370000,19337875985,19337875985
6.451,18546.020000,19340379883,19340379883
6.452,18547.670000,19340996266,19340996266
6.452,18549.320000,19343896001,19343896001
6.453,18550.960000,19344511717,19344511717
6.453,18552.610000,19347013929,19347013929
6.454,18554.260000,19347629063,19347629063
6.454,18555.910000,19350478188,19350478188
6.455,18557.560000,19351092574,19351092574
6.456,18559.200000,19353595722,19353595722
6.456,18560.850000,19354209372,19354209372
6.457,18562.500000,19357207967,19357207967
6.457,18564.150000,19357820918,19357820918
6.458,18564.970000,19357820920,19357820920
6.458,18565.800000,19360322540,19360322540
6.458,18566.620000,19360322545,19360322545
6.458,18567.440000,19360934742,19360934742
6.459,18568.270000,19360934743,19360934743
6.459,18569.090000,19363783540,19363783540
6.460,18570.740000,19364395064,19364395064
6.460,18572.390000,19366897621,19366897621
6.461,18574.040000,19367508331,19367508331
6.461,18575.680000,19370409062,19370409062
6.462,18577.330000,19371019122,19371019122
6.463,18578.980000,19373520010,19373520010
6.463,18580.630000,19374129361,19374129361
6.464,18582.280000,19376977969,19376977969
6.464,18583.920000,19377586554,19377586554
6.465,18585.570000,19380088271,19380088271
6.465,18587.220000,19380696110,19380696110
6.466,18588.870000,19383619025,19383619025
6.467,18590.520000,19384226177,19384226177
6.467,18592.160000,19386726209,19386726209
6.468,18593.810000,19387332667,19387332667
6.468,18595.460000,19390181015,19390181015
6.469,18597.110000,19390786736,19390786736
6.469,18598.750000,19393287498,19393287498
6.470,18600.400000,19393892520,19393892520
6.471,18602.050000,19396792648,19396792648
6.471,18603.700000,19397397031,19397397031
6.472,18605.350000,19399896277,19399896277
6.472,18606.990000,19400499926,19400499926
6.473,18608.640000,19403348184,19403348184
6.473,18609.470000,19403348185,19403348185
6.473,18610.290000,19403951041,19403951041
6.474,18611.110000,19403951042,19403951042
6.474,18611.940000,19406451021,19406451021
6.474,18612.760000,19406451022,19406451022
6.475,18613.590000,19407053113,19407053113
6.475,18614.410000,19407053114,19407053114
6.475,18615.230000,19409993103,19409993103
6.476,18616.880000,19410594486,19410594486
6.476,18618.530000,19413092778,19413092778
6.477,18620.180000,19413693329,19413693329
6.477,18621.830000,19416541448,19416541448
6.478,18623.470000,19417141301,19417141301
6.479,18625.120000,19419640072,19419640072
6.479,18626.770000,19420239125,19420239125
6.480,18628.420000,19423139663,19423139663
6.480,18630.070000,19423738086,19423738086
6.481,18631.710000,19426235370,19426235370
6.481,18633.360000,19426833112,19426833112
6.482,18635.010000,19429681087,19429681087
6.483,18636.660000,19430278091,19430278091
6.483,18638.310000,19432776044,19432776044
6.484,18639.950000,19433372298,19433372298
6.484,18641.600000,19436294953,19436294953
6.485,18643.250000,19436890597,19436890597
6.485,18644.900000,19439386693,19439386693
6.486,18645.720000,19439386694,19439386694
6.486,18646.550000,19439981712,19439981712
6.486,18647.370000,19439981713,19439981713
6.487,18648.190000,19442829272,19442829272
6.487,18649.020000,19442829273,19442829273
6.487,18649.840000,19443423632,19443423632
6.488,18651.490000,19445920388,19445920388
6.488,18653.140000,19446514149,19446514149
6.489,18654.790000,19449414322,19449414322
6.489,18656.430000,19450007450,19450007450
6.490,18658.080000,19452502548,19452502548
6.491,18659.730000,19453095052,19453095052
6.491,18661.380000,19455942451,19455942451
6.492,18663.020000,19456534378,19456534378
6.492,18664.670000,19459029861,19459029861
6.493,18666.320000,19459621292,19459621292
6.493,18667.970000,19462590327,19462590327
6.494,18669.620000,19463181270,19463181270
6.495,18671.260000,19465675371,19465675371
6.495,18672.910000,19466265844,19466265844
